Date,ID,Tweet,Username,Location,Favorites,Retweets,Followers
2022-01-13 09:02:49+00:00,1481552304264613892,"It's finally happening! We are officially deployed on @0xPolygon🤩

Dvision LAND #NFTs are coming to the @0xPolygon to bring its virtual heritage in #Polygon's Ecosystem🔥

P.S 2nd LAND Sale is going to happen soon🤑

👉Learn more about it here:https://t.co/zdKL9LOxPL",Dvision_network,"Seoul, South Korea",1777,1182,134136
2022-01-13 00:30:02+00:00,1481423255814778886,"You get to have $10,000,000 in any one #crypto today, but it’s locked for 10 years.

Which one would you choose?

$MATIC    $ETH         $BTC
 👇            👇               👇",TheMoonCarl,The Moon,1603,238,1163767
2022-01-14 20:56:34+00:00,1482094309503426562,"We are excited to share that since we launched on @0xPolygon about 52 days ago, over $1 million in rewards have been distributed to $RISE stakers on #Polygon 🥳🔥 https://t.co/2e2dgZqS9c",EverRise,Multi-Chain DeFi,712,263,95137
2022-01-14 18:41:01+00:00,1482060200282836992,"New Drop!! ""Analog Doll"" #076
on @0xPolygon @opensea📺🐸x🐵
Let's have fun together.

https://t.co/lKS7gPIpe5

Join Discord : https://t.co/0xIbjCYeRZ

#NFT #NFTS #NFTCommunity #NFTdrop #nftart #OpenSeaNTF #NFTartists #Polygon #NFTcollection  #NFTJPN https://t.co/9YvG93CEuM",sunya119,"Bangkok, Thailand 🇹🇭",139,120,20360
2022-01-14 16:38:26+00:00,1482029349981212675,"📸 The biggest environmental and landscape photographers in the world have chosen #Polygon PoS chain to mint eco-friendly #NFTs on with @TheSavageApp, in association with @_PolygonStudios! https://t.co/Dv8vTkD9Hz",0xPolygon,Metaverse,843,175,1608436
2022-01-14 13:34:58+00:00,1481983180743847936,"- $MATIC will burn 
- Zk rollups will go live 
- Enterprises will onboard 
- CEXes will integrate
- More devs and more dApps

2022 will be a great year for @0xPolygon.",NarbTrading,,738,117,7925
2022-01-14 12:58:59+00:00,1481974125099126785,"👑MY HIME'SS2' (姫様)👑
💜POLYGON💜
@opensea @0xPolygon
🐟HIME25:Sakana
Price:0.012
https://t.co/Xmntbpeb7y

#NFTs #NFTCommunity #opensea  #nftart   #NFTTHAILAND  #nftcollectors  #NFTdrops  #NFTJapan  #NFTanime #Polygon  #nftcollector #PolygonNFT https://t.co/4T9wP4j2hI",Himefreeze21,Thailand,71,63,6268
2022-01-14 08:48:14+00:00,1481911021950607364,"Who asked for the largest LAND airdrop along with #DVI tokens on @0xPolygon? 

We are releasing the #Gleam Contest Giveaway to #Dvision and #Polygon users to inaugurate our launch on their #network🤩 

👉Win 20 #LAND NFTs &amp; 10K DVIs.

👉Complete the tasks:https://t.co/Cv7ALrOWQw",Dvision_network,"Seoul, South Korea",7699,14681,134136
2022-01-14 05:39:39+00:00,1481863561693388802,"Smooth Love ❤ Day 6 Giveaway:

2 $MATIC

☑️Follow @MortalCoreAxie and @MortalCoreSquad 
☑️RT 
☑️Like",MortalCoreSquad,,234,208,9778
2022-01-14 01:17:26+00:00,1481797571177680896,"#NodeArmy, it's official: 

Polygon @0xPolygon nodes are now available for everyone. 

Click this link to get your node on 👇
https://t.co/xVbrS4UfDF",Strongblock_io,,584,109,65420
2022-01-15 21:30:12+00:00,1482465164205203459,"15th Jan 2021 | 15th Jan 2022

$BTC = $35,791 | $43,501
$ETH = $1,230 | $3,353
$BNB = $38.11 | $497
$SOL = $3.81 | $149
$LUNA = $0.80 | $86.8
$AVAX = $13.20 | $93.3
$MATIC = $0.034 | $2.37
$FTM = $0.029 | $2.93
$ONE = $0.007 | $0.339
$KDA = $0.14 | $9.29",Route2FI,Newsletter  →,2195,380,260867
2022-01-15 16:31:08+00:00,1482389900473561088,"Your #roadtoweb3 starts here!

Apply now: https://t.co/dDsRJWHEjL https://t.co/75ZRcF83vI",0xPolygon,Metaverse,1512,376,1608436
2022-01-15 16:15:02+00:00,1482385847676813315,"On this day last year,

$BTC = $36,825.37
$ETH = $1,171.83
$BNB = $40.92
$SOL = $3.25
$ADA = $0.3025
$LUNA = $0.7920
$AVAX = $9.38
$MATIC = $0.03401
$CRO = $0.07195
$MANA = $0.1067
$AXS = $0.5427
$SAND = $0.04401
$DOGE = $0.009369",TheMoonCarl,The Moon,1305,224,1163767
2022-01-15 14:00:00+00:00,1482351868122705927,"Looking for the latest on @0xPolygonMiden?

Here’s a sneak peek 🧵... 1/4 https://t.co/UkUTh67oH7",0xPolygon,Metaverse,1101,214,1608436
2022-01-15 13:50:01+00:00,1482349356518981632,"🔥 Gas Fees 🔥

    $FTM: $0.0100

    $MATIC: $0.03

    $BTC: $12.14

    $XRP: 0.00000828

    $XLM: $0.00000260",gassssxyz,,854,144,3606
2022-01-15 09:30:00+00:00,1482283919068307456,I am feeling bullish on $matic for 2022!,TheCryptoLark,New Zealand,3327,255,1039335
2022-01-15 05:22:02+00:00,1482221518096834560,"Why are we here, to help eachother!

Donated $1k to @PMAYC_ new team to get project rollin on @0xPolygon

Team doin 1:1 drop for peeps affected by rug from prev devs

Presale in discord  https://t.co/lMxumbRArP

Public Sale
https://t.co/i6UBBSg4kE

#NFT #maticnft #Phunks #PMAYC https://t.co/mDpjRaAeNw",Realm_of_Crypto,MetaVerse near you,652,655,86567
2022-01-15 00:50:34+00:00,1482153198827847681,"Which of these #cryptocurrencies will make the most MILLIONAIRES in this next 2 years ?? 

$BTC 
$ETH 
$BNB 
$VET
$XRP
$SFM
$ADA
$SOL 
$TEL
$MATIC 
$FLOKI 
$KISHU
#Saitama
$LOOKS
$RISE 
$SAND
$GALA
$SHIB 
$TEL 
#BabyDogeCoin",WatcherGuru,"Texas, USA",2123,462,1277740
2022-01-16 23:00:43+00:00,1482850329989419012,"On this day one year ago 

1 $BTC: $36,178.14
1 $ETH: $1,233.54
1 $BNB: $43.17
1 $SOL: $3.45
1 $ADA: $0.3524
1 $LUNA: $0.7612
1 $AVAX: $12.88
1 $MATIC: $0.03277
1 $CRO: $0.07666
1 $MANA: $0.1092
1 $AXS: $0.5840
1 $SAND: $0.04394
1 $DOGE: $0.009265
1 $SHIB: 0.0000000001",WatcherGuru,"Texas, USA",2330,515,1277740
2022-01-16 20:45:01+00:00,1482816182143102976,"On this day one year ago, 

$BTC = $36,178.14
$ETH = $1,233.54
$BNB = $43.17
$SOL = $3.45
$ADA = $0.3524
$LUNA = $0.7612
$AVAX = $12.88
$MATIC = $0.03277
$CRO = $0.07666
$MANA = $0.1092
$AXS = $0.5840
$SAND = $0.04394
$DOGE = $0.009265",TheMoonCarl,The Moon,1620,313,1163767
2022-01-16 17:01:00+00:00,1482759804170878977,Polygon $MATIC 👏👏,AltcoinDailyio,Not Financial Advice,2128,138,1207748
2022-01-16 13:35:02+00:00,1482707970509410307,"⭐️Update CATCUPATION Collection💜
😺Tungmeng can be everything.😻

💲0.006-0.01 $ETH @0xPolygon 

Let's Check her out
https://t.co/BhjBOM1rWQ

#nftcollector #NFTCommunity #OpenSeaNFT #openseaart #Polygon #PolygonNFTs #polygoncollector https://t.co/dhieoKO3Yy",manytle,Thailand,112,116,7658
2022-01-16 10:11:44+00:00,1482656807894253569,"Memories of childhood TV  ""Analog Doll"" 
on @0xPolygon @opensea 📺👾👾👾
Price: 0.02 - 0.035 eth (No Gas Fee)

https://t.co/lKS7gPIpe5

Join Discord : https://t.co/0xIbjCYeRZ

#NFT #NFTdrop #nftart #OpenSeaNTF #NFTartists #Polygon #NFTcollection  #NFTJPN https://t.co/4xm1GZXcHd",sunya119,"Bangkok, Thailand 🇹🇭",173,158,20360
2022-01-17 16:41:36+00:00,1483117311028387840,"⚠️ Action Required: Critical Vulnerability for Six Tokens ⚠️

If you approved  $WETH, $PERI, $OMT, $WBNB, $MATIC, $AVAX on Multichain you have to revoke approvals asap 
https://t.co/LPIka9TL1D",defiprime,"Los Angeles, CA",231,149,54678
2022-01-17 16:06:39+00:00,1483108516122570753,"Folks, #EIP1559 is a few hours away from going live on the #Polygon mainnet.

The highly-anticipated upgrade brings $MATIC burn and improved fee visibility.

Find out more: https://t.co/7fRxSZIrdv",0xPolygon,Metaverse,3084,781,1608436
2022-01-17 13:00:30+00:00,1483061670369181697,"👑MY HIME'SS2' (姫様) collection👑
💜POLYGON💜
@opensea @0xPolygon
🌹🌻🌸🌼💐
Princess of various characters
Price:0.01
https://t.co/Xmntbpeb7y

#NFTs #NFTCommunity #opensea  #nftart   #NFTTHAILAND  #nftcollectors  #NFTdrops  #NFTJapan  #NFTanime #Polygon #nftcollector https://t.co/TjHUmkOkjz",Himefreeze21,Thailand,101,85,6268
2022-01-17 11:59:36+00:00,1483046342700142592,"It's been a long time coming!
Start shopping for the Skin NFT collection today!🔥
⬇️⬇️⬇️

🛒For ETH:
https://t.co/WEIYjvvz2E

🛒For @0xPolygon:
https://t.co/upBUc8yt5f

Enter 🪂 #AirdropFrenzy by:
🏰 Visit storefronts
🏰 Retweet
🏰 Tag 5+ friends
 
#SkinNFTs 🏰🏤🏯🏟️⛪️🏦 #LOK",LeagueKingdoms,"The Genesis Continent, LoK",388,314,84860
2022-01-17 11:05:08+00:00,1483032634322481154,"1/ @Uniswap v3 has started off the year on @0xPolygon on a high note, saving users more than $10 Mn in gas fee vs Ethereum.  

Unique users: 7k (+113%)
Txns: 52k (+198%)
Avg. Txn/ User: 6.5 (2.5x of Eth)

Overview: https://t.co/mEdBGGFdEK",Simran__02,,417,105,481
2022-01-17 10:38:00+00:00,1483025806498713610,"MAJOR $matic upgrade coming in tomorrow! 

https://t.co/RP56luQrdK",TheCryptoLark,New Zealand,1682,297,1039335
2022-01-17 10:32:24+00:00,1483024398106132482,"#Binance will support the Polygon @0xPolygon $MATIC Network Upgrade &amp; Hard Fork.
https://t.co/ClmfR6RqRv",binance,,4081,688,9293004
2022-01-17 07:44:43+00:00,1482982199242932226,"Top Gainers Last 24 Hour on @0xPolygon Ecosystem🔥🚀
1️⃣ $SYN (@SynapseProtocol)
2️⃣ $RISE (@EverRise)
3️⃣ $BADGER (@BadgerDAO)
4️⃣ $ANY (@AnyswapNetwork)
5️⃣ $BIFI (@beefyfinance) https://t.co/EWMM687G3n",CryptoCrunchApp,Earth 🌎,402,181,37345
2022-01-18 22:30:35+00:00,1483567524985909251,"On this day one year ago 

1 $BTC: $36,624
1 $ETH: $1,258
1 $BNB: $45.35
1 $SOL: $3.80
1 $ADA: $0.37
1 $LUNA: $0.80
1 $AVAX: $12.71
1 $MATIC: $0.0360
1 $CRO: $0.0851
1 $AXS: $0.68
1 $SAND: $0.0521
1 $DOGE: $0.0092
1 $SHIB: 0.0000000001
1 #SafeMoon: Didn’t Exist",WatcherGuru,"Texas, USA",1303,250,1277740
2022-01-18 20:59:29+00:00,1483544596718268416,"JUST IN: #MATIC’s EIP-1559 network upgrade is now live. 

$MATIC is now burned on every transaction. https://t.co/KB2u1uCUuT",WatcherGuru,"Texas, USA",892,163,1277740
2022-01-18 19:42:58+00:00,1483525340584570880,Polygon $MATIC Has Activated It's EIP-1559 Upgrade 🔥,AltcoinDailyio,Not Financial Advice,3159,303,1207748
2022-01-18 18:42:06+00:00,1483510022697271297,"New Drop!! ""Analog Doll"" #079
on @0xPolygon @opensea📺👾👾👾
Let's have fun together.

https://t.co/lKS7gPIpe5

Join Discord : https://t.co/0xIbjCYeRZ

#NFT #NFTS #NFTCommunity #NFTdrop #nftart #OpenSeaNTF #NFTartists #Polygon #NFTcollection  #NFTJPN https://t.co/792YizV10X",sunya119,"Bangkok, Thailand 🇹🇭",134,122,20360
2022-01-18 16:08:25+00:00,1483471345795366915,"🍬 Let's join the Candy Club 🍬

On @opensea | @0xPolygon
 
🔗https://t.co/C9MWM7U2Vb

Phase 1 | School Girls | 4/4
Phase 2 | Coming Soon...

#NFTs  #NFTCommunity #NFTThai #NFTgirls #NFTwoman #NFTartists #NFTdrop #NFTshill #OpenSeaNFT #Polygon https://t.co/vzl3licsUY",cassette_tt,Cassette Town,100,82,973
2022-01-18 12:21:17+00:00,1483414188320043013,"This week @CelsiusNetwork will cross several milestones

1.5m users in over 200 countries
1m $CEL burned 
$20m in withdrawal fees paid 
-0.45% Deflationary token

0 hacks 
100% uptime 

Coming soon
@CelsiusXDeFi on @0xPolygon 
$USDC onramps
New exchange listing",Mashinsky,Celsius.network,669,115,191565
2022-01-18 11:44:58+00:00,1483405050131140611,"✊Cyborg Army, help is needed!

We're very close to reaching a new milestone this week, which would totally call for a surprise! 

➡️ Join us on Discord - https://t.co/VSZcsKePUt -  and follow this space. 

#CyborgLegends #PlayToEarn #NFTsale #NFTgaming #PolygonNFT $MATIC",CyborgLegends,,364,375,22479
2022-01-18 11:26:29+00:00,1483400398371274755,"How to buy @Qlip_it Beningin collection on opensea 
🍃 buy $matic on any exchange 
🍃send matic to your wallet 
🍃convert matic to wETH 
https://t.co/xMBzWBchGx
🍃buy #GIN with wETH on @opensea 
To know more👇 
https://t.co/oixE4CAeM5
#NFT #QLIPT https://t.co/l9RYbgtsNh",el_obino,,66,62,16351
2022-01-18 11:09:16+00:00,1483396062882713602,BREAKING: $MATIC IMPLEMENTS EIP-1559 MAKING IT DEFLATIONARY 🚀,MartiniGuyYT,Bitcoin 🚀🌙,1670,169,395283
2022-01-18 06:22:08+00:00,1483323806420959232,Polygon $Matic Burn is Live 🔥🔥🔥 https://t.co/KSzoI45ane,IndiaCryptoNews,⛏️,634,114,332
2022-01-18 05:29:18+00:00,1483310508879257600,$matic is pretty quiet considering the big hard fork coming up that will start burning supply!,TheCryptoLark,New Zealand,2694,217,1039335
2022-01-18 04:02:09+00:00,1483288577140494337,Stoked for the $matic hard fork today!,TheCryptoLark,New Zealand,2209,144,1039335
2022-01-19 18:32:59+00:00,1483870116223889413,"A new staking program for Polygon's $MATIC tokens promises annualized interest up to 41%.

@LedesmaLyllah reports

https://t.co/s8gSLQqV2j",CoinDesk,"New York, USA",739,143,2927193
2022-01-19 16:41:57+00:00,1483842175998001153,"#Bitfinex is all set to start $MATIC staking.

To fully support it, #Polygon will delegate 90 MN $MATIC tokens to @Bitfinex. Users stand to receive up to 41% in annualized staking rewards for a higher yield by participating in the program. [1/2] https://t.co/FE59uM65F1",0xPolygon,Metaverse,836,192,1608436
2022-01-19 14:36:34+00:00,1483810619073888261,"#Polygon believes decentralization is non-optional and a hallmark of #blockchain tech.

A governance team has now been formed to increase the decentralization of Polygon’s products by using off-chain and on-chain governance frameworks. [1/2]",0xPolygon,Metaverse,965,179,1608436
2022-01-19 14:22:00+00:00,1483806956598947840,"The 5th @0xPolygon DeFi Newsletter is out.

Read more about:

&gt; The new ATH for DAU on-chain
&gt; Polygon-BSC @EverRise one-step bridge.
&gt; @akashnet_ Polygon Grant to onboard new projects
&gt; @ThetanutsFi Alpha
and much more.

Link: https://t.co/BtAahnNAS6

ft: @Crypto_Wildwest",0xPolygonNews,0xPolygon,650,202,62231
2022-01-19 12:32:00+00:00,1483779271424294914,"Total number of unique $matic addresses now over 130 million, which almost all happened in a year. For comparison #Ethereum is 184 million! 

Only a matter of time until Polygon is in the top 10. https://t.co/aVMXW8wqAB",TheCryptoLark,New Zealand,1339,205,1039335
2022-01-19 12:12:07+00:00,1483774267145990144,"I do the same deal guys you can get a double chance to win

Prizes:
1st: 3.3 $MATIC
2nd: 2.2 $MATIC
3rd: 1.1 $MATIC

To participate:
1. Follow @MoAntiqueNFT
2. Like &amp; Retweet
3. Tag 3 friends

The winner will be announced in 72 hours. 

#pegaxy #vis #pgx https://t.co/2e5y8go4Th",MoAntiqueNFT,Moon,365,314,1703
2022-01-19 11:36:53+00:00,1483765402916241410,"🚨 #Giveaway 🚨
My friend @tomcats_nft just send me one of the most beautiful gift  and i would like to make a giveaway🥰

🎁3 day Giveaway 🎁 https://t.co/UYogE61VFZ

🔹Like &amp; Rt This tweet

🔹Tag 3 friend 

🔹Follow me and @tomcats_nft

#NFT $MATIC #Polygon @0xPolygon @opensea https://t.co/jUXdtRWZ4W",CryptoHunter_ch,United States,637,681,61436
2022-01-19 11:06:23+00:00,1483757725184143364,"We are happy to announce @REBEL_BOTS  first title #Xoilwars is coming to @0xPolygon !!
With Polygon, our future players will be able to enjoy low cost &amp; high speed transactions of game’s #nfts 
More info about the game - https://t.co/MVDRpAGItg https://t.co/hqgPpSnBKa",REBEL_BOTS,Somewhere in the year 2052,272,99,57755
2022-01-19 11:00:02+00:00,1483756128098004993,"‼️ $MATIC giveaway ‼️

Prizes:
1st: 3 $MATIC
2nd: 2 $MATIC
3rd: 1 $MATIC

To participate:
1. Follow @ViciousChief &amp; @ViciousRankers 
2. Like &amp; Retweet
3. Tag 3 friends

Winner will be announced in 72 hours. 

#pegaxy #vis #pgx",ViciousChief,The Moon,1027,845,19829
2022-01-19 09:29:56+00:00,1483733455296860160,"⚠️Again, a reminder to the users who have ever approved the contracts of $WETH $PERI $OMT $WBNB $MATIC $AVAX on #Multichain, please log into https://t.co/S9nDfrtS0G to remove the approvals as instructed (https://t.co/CBD4AdgzI6)

Read FAQ for more 👉 https://t.co/XSShCgpLtB https://t.co/M6zV8kkOJI",MultichainOrg,,501,213,127486
2022-01-19 06:32:00+00:00,1483688674432856064,"$matic EIP 1559 burn mechanism has been activated! 🔥🔥🔥🔥

https://t.co/n1tyi9seSD",TheCryptoLark,New Zealand,1080,146,1039335
2022-01-19 02:33:00+00:00,1483628528113373189,$matic been handling a casual 3 million (average) transactions per day all year! https://t.co/PKbEcIHBIx,TheCryptoLark,New Zealand,1172,114,1039335
2022-01-20 23:30:02+00:00,1484307257839931392,"On this day last year,

$BTC: $35,547.75
$ETH: $1,382.27
$ADA: $0.3754
$BNB: $42.61
$VET: $0.03468
$AVAX: $12.41
$LUNA: $0.9047
$SOL: $3.72
$DOGE: $0.00906
$MATIC: $0.03453
$AXS: $0.6338
$MANA: $0.1378
$SAND: $0.05369",TheMoonCarl,The Moon,968,185,1163767
2022-01-20 23:20:01+00:00,1484304737990488070,"To celebrate the launch of our @0xPolygon bridge this week. 

We will be giving away this level 15 Forager valued at &gt;2 ETH who will be a great addition to any Defenders party to fuel them with $TREAT.

To Enter:
1️⃣ RT
2️⃣ Like
3️⃣ Tag 3 Friends.
4️⃣Follow step in discord. https://t.co/sotY8a1min",dogewoodnft,ETH,256,194,9393
2022-01-20 21:15:00+00:00,1484273276994170885,"Let's break it down.

How does #OrionBridge compares to the likes of @optimismPBC, @0xPolygon + @MultichainOrg?

Find out: https://t.co/zzaUizce2p

$ORN https://t.co/XQxVY0TPvk",orion_protocol,,333,133,96670
2022-01-20 17:29:53+00:00,1484216625838448640,The mighty FTX @FTX_Official integrates Polygon PoS Mainnet. Now you can freely deposit/withdraw assets to/fro FTX from the Polygon PoS mainnet directly. https://t.co/2mWIdGEotv,0xPolygon,Metaverse,732,148,1608436
2022-01-20 17:04:46+00:00,1484210305207238656,"$MATIC staking is now available on @bitfinex, the world's leading digital asset trading platform!

Users can receive up to 41% annualized staking rewards for a higher yield.

Start staking your $MATIC now!

Read more 👇
https://t.co/WvuRInebP6",0xPolygon,Metaverse,498,121,1608436
2022-01-20 15:50:14+00:00,1484191547206041602,"Frens, want to watch $MATIC burn? 🔥

With the much-anticipated EIP-1559 upgrade finally live, #Polygon’s native token is now being burned! Here's how you can participate in the process 👇 [1/2]

https://t.co/mUwof1Andp",0xPolygon,Metaverse,1020,237,1608436
2022-01-20 14:00:01+00:00,1484163810667773955,"FTX now supports Polygon (MATIC) mainnet!
@0xPolygon #Polygon $MATIC https://t.co/Y76ba9CmbV",FTX_Official,,2974,481,672289
2022-01-21 20:11:11+00:00,1484619607369564162,"On this day one year ago,

$BTC: $30,825.70
$ETH: $1,121.57
$ADA: $0.3102
$BNB: $38.65
$VET: $0.02798
$AVAX: $11.31
$LUNA: $0.7958
$SOL: $2.99
$DOGE: $0.008166
$MATIC: $0.0286
$AXS: $0.6441
$MANA: $0.1189
$SAND: $0.10823",TheMoonCarl,The Moon,1196,226,1163767
2022-01-21 17:55:47+00:00,1484585530449088513,"Check out @SandeepNailwal's latest interview, where he discusses:

• Polygon’s plan to become the AWS of #web3
• Why he’s bullish on #zkRollups
• His views on #NFTs and #Gaming
• Why he's not surprised by #Polygon's recent surge in popularity

https://t.co/7facm5osb3",0xPolygon,Metaverse,541,110,1608436
2022-01-21 17:51:26+00:00,1484584434867265545,"If you had $50,000 to buy the current crypto dip, what would you buy? 

$BTC 
$ETH 
$BNB 
$VET
$XRP
$SFM
$AVAX
$ADA
$MATIC
$LTC
$SOL 
$DOGE
$TEL
$XLM
$EGLD 
$HERO
$SAND
$MANA
$LOOKS
$EOS
$XVG
$DOT
$CRO
$FEG 
$RISE 
$SHIB 
$FLOKI
$KISHU 
#BabyDoge
#Dogelon
#Saitama 
#SHINJA",WatcherGuru,"Texas, USA",1501,364,1277740
